id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1368284245429542912,1368284245429542912,1615059360000.0,2021-03-06 14:36:00,-500,,"Lo de siempre, las barreras de la divulgación científica",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,14,https://twitter.com/EdMalagaTrillo/status/1368284245429542912,[],[],0,,False,36,6,5,https://twitter.com/atownsendk/status/1368218130925944833,None,,,,,,,[],,,,,partido_morado
1368281632348766212,1368274658777309186,1615058737000.0,2021-03-06 14:25:37,-500,,@RichardRamal No. Mi postura técnica es independiente. No la voy a politizar por nada ni nadie,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,14,https://twitter.com/EdMalagaTrillo/status/1368281632348766212,[],[],0,,False,12,2,1,,None,,,,,,,"[{'screen_name': 'RichardRamal', 'name': 'Richard Ramal', 'id': '309164203'}]",,,,,partido_morado
1368279160838365196,1368279160838365196,1615058147000.0,2021-03-06 14:15:47,-500,,Esto 👇,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,14,https://twitter.com/EdMalagaTrillo/status/1368279160838365196,[],[],0,,False,44,3,7,https://twitter.com/NegroCruz/status/1368220378955415553,None,,,,,,,[],,,,,partido_morado
1368274658777309186,1368274658777309186,1615057074000.0,2021-03-06 13:57:54,-500,,"Suscribo  B. Ortiz rebaja la data científica al nivel de chisme y melodrama  @ErnesBustamante discrepo, la ciencia no debe supeditarse a agendas políticas en 1/2 de una pandemia  Nuestra credibilidad es vital, el país lo requiere  Veamos la data completa sin sesgo ni manipulación",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,13,https://twitter.com/EdMalagaTrillo/status/1368274658777309186,[],[],0,,False,486,35,106,https://twitter.com/PiereBiophysics/status/1368247115055394819,None,,,,,,,[],,,,,partido_morado
1368259331221823491,1368259331221823491,1615053420000.0,2021-03-06 12:57:00,-500,,"#Sinopharm Rechazo categóricamente el aprovechamiento político de data preliminar y parcial presentada de manera irresponsable, con el obvio propósito de desestabilizar, más que informar  No tiene sentido todo este “debate” sin una presentación completa por los autores de la data",es,['sinopharm'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,12,https://twitter.com/EdMalagaTrillo/status/1368259331221823491,[],[],0,,False,1792,73,373,,None,,,,,,,[],,,,,partido_morado
1368079883495235584,1368079883495235584,1615010636000.0,2021-03-06 01:03:56,-500,,No,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,1,https://twitter.com/EdMalagaTrillo/status/1368079883495235584,[],[],0,,False,15,2,2,https://twitter.com/Deff83/status/1368068299171454977,None,,,,,,,[],,,,,partido_morado
1368079696072695810,1368079696072695810,1615010591000.0,2021-03-06 01:03:11,-500,, https://t.co/uuIgKZbYGW,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,1,https://twitter.com/EdMalagaTrillo/status/1368079696072695810,[],['https://pbs.twimg.com/tweet_video_thumb/EvxlOe9WQAAy7e3.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EvxlOe9WQAAy7e3.jpg,False,43,6,0,https://twitter.com/ascon_miguel/status/1368077963242184706,None,,,,,,,[],,,,,partido_morado
1368068197623201793,1368068197623201793,1615007850000.0,2021-03-06 00:17:30,-500,,😅,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,0,https://twitter.com/EdMalagaTrillo/status/1368068197623201793,[],[],0,,False,300,14,37,https://twitter.com/superparrot/status/1368068066807058441,None,,,,,,,[],,,,,partido_morado
1368064769966673923,1368059937218306048,1615007033000.0,2021-03-06 00:03:53,-500,,@Deff83 @CayetanoHeredia Tibio? No me conoces. Lo que no soy es gritón,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,0,https://twitter.com/EdMalagaTrillo/status/1368064769966673923,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'Deff83', 'name': 'deff83', 'id': '127254478'}, {'screen_name': 'CayetanoHeredia', 'name': 'UPCH', 'id': '87246634'}]",,,,,partido_morado
1368064071698878465,1368032203964375040,1615006866000.0,2021-03-06 00:01:06,-500,,@Juancahonorio @CapHail 🙏🙏🙏,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,6,0,https://twitter.com/EdMalagaTrillo/status/1368064071698878465,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'Juancahonorio', 'name': 'Juan. Camacho', 'id': '1080142942570987520'}, {'screen_name': 'CapHail', 'name': 'El Cap', 'id': '65972106'}]",,,,,partido_morado
1368061087720017923,1368049544504696834,1615006155000.0,2021-03-05 23:49:15,-500,,"@DoctorTronico Están comunicando mal. Se refieren a las “cepas” a partir de  las cuales se hizo la vacuna, no de la eficacia contra alguna cepa o variante",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,23,https://twitter.com/EdMalagaTrillo/status/1368061087720017923,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'DoctorTronico', 'name': 'Doctor Trónico', 'id': '963496803755872256'}]",,,,,partido_morado
1368059937218306048,1368059937218306048,1615005881000.0,2021-03-05 23:44:41,-500,,"Y mientras esto ocurre, invocaría a las autoridades interinas de @CayetanoHeredia a emitir de inmediato un comunicado para aclarar lo que se sabe de la información propalada. Esto sería de gran ayuda porque la especulación y el aprovechamiento político hacen mucho daño",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,23,https://twitter.com/EdMalagaTrillo/status/1368059937218306048,[],[],0,,False,440,24,83,https://twitter.com/EdMalagaTrillo/status/1368035709085421569,None,,,,,,,[],,,,,partido_morado
1368056291508289539,1368056291508289539,1615005011000.0,2021-03-05 23:30:11,-500,,Gracias! (qué paciencia con tanto despistado),es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,23,https://twitter.com/EdMalagaTrillo/status/1368056291508289539,[],[],0,,False,42,2,2,https://twitter.com/vpmloki/status/1368044113086582785,None,,,,,,,[],,,,,partido_morado
1368056180287881217,1368056180287881217,1615004985000.0,2021-03-05 23:29:45,-500,,"No lo sé, no he hablado con Germán Málaga  #YoNoMeLlamoGermán",es,['yonomellamogermán'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,23,https://twitter.com/EdMalagaTrillo/status/1368056180287881217,[],[],0,,False,188,15,10,https://twitter.com/CapHail/status/1368039928479748096,None,,,,,,,[],,,,,partido_morado
1368047407267725312,1368047407267725312,1615002893000.0,2021-03-05 22:54:53,-500,,"Por ahora, nada. Es muy fragmentada la información. Por favor esperemos a ver el informe completo",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368047407267725312,[],[],0,,False,82,15,11,https://twitter.com/DianaAguirre_05/status/1368047163931033604,None,,,,,,,[],,,,,partido_morado
1368044056778072066,1368044056778072066,1615002094000.0,2021-03-05 22:41:34,-500,,"Francamente no les conviene. Cometerán también muchos errores, los llamarán gobierno de la lampa y chau Lescano. A menos que nos quieran librar de AP hasta el 2026",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368044056778072066,[],[],0,,False,63,7,8,https://twitter.com/epatriau/status/1368041893171445761,None,,,,,,,[],,,,,partido_morado
1368042994625093633,1368032203964375040,1615001841000.0,2021-03-05 22:37:21,-500,,"@kai2754 Gracias por tu comentario, ten por seguro que no entro en esto para mancharme",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368042994625093633,[],[],0,,False,26,1,0,,None,,,,,,,[],,,,,partido_morado
1368036620646182916,1368032203964375040,1615000321000.0,2021-03-05 22:12:01,-500,,@MaskedYapper Todo es posible,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368036620646182916,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'MaskedYapper', 'name': 'Masked Yapper', 'id': '711768332622544898'}]",,,,,partido_morado
1368036382933975042,1368032203964375040,1615000265000.0,2021-03-05 22:11:05,-500,,"@alanmej55130600 @RoTorresT B Ortiz mostró un reporte de resultados del ensayo Sinopharm en Perú, números terribles",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368036382933975042,[],[],0,,False,13,9,0,,None,,,,,,,"[{'screen_name': 'alanmej55130600', 'name': 'Alan Mejía Maza MSc, PhD 🇵🇪 Hamawt’a', 'id': '1246753094228156417'}, {'screen_name': 'RoTorresT', 'name': 'Nerd_Informático_Feliz.py', 'id': '1289738565119815680'}]",,,,,partido_morado
1368036095003406336,1368032203964375040,1615000196000.0,2021-03-05 22:09:56,-500,,"@Cholega @contracultural Exacto, me dicen que esta noche se cuelga en la red",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368036095003406336,[],[],0,,False,47,2,3,,None,,,,,,,"[{'screen_name': 'Cholega', 'name': 'Cholega 🇵🇪 \U0001f9a0\U0001f996☄️🗯️', 'id': '75127921'}, {'screen_name': 'contracultural', 'name': 'Carlos León Moya', 'id': '33350634'}]",,,,,partido_morado
1368035841214447620,1368033101381836803,1615000136000.0,2021-03-05 22:08:56,-500,,@matthiasgott Muy extraño. Tendrían que haber hecho muy mal las cosas aquí,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368035841214447620,[],[],0,,False,9,3,1,,None,,,,,,,"[{'screen_name': 'matthiasgott', 'name': 'MATTHIAS', 'id': '339222112'}]",,,,,partido_morado
1368035709085421569,1368035709085421569,1615000104000.0,2021-03-05 22:08:24,-500,,"#Sinopharm Preguntas y aclaraciones? En primer lugar, les corresponde a los encargados del ensayo UPCH. Los TRES nombres son de conocimiento público. También a los consultores y asesores que fueron contratados para supervisar el estudio y analizar la data, muchos desde sus casas",es,['sinopharm'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,22,https://twitter.com/EdMalagaTrillo/status/1368035709085421569,[],[],0,,False,473,45,94,,None,,,,,,,[],,,,,partido_morado
1368033101381836803,1368033101381836803,1614999482000.0,2021-03-05 21:58:02,-500,,"Conociendo a nuestra prensa, espero que pronto se cuelgue en la red  Y que entrevisten a los responsables",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368033101381836803,[],[],0,,False,135,18,18,https://twitter.com/pmilonma/status/1368032856455475201,None,,,,,,,[],,,,,partido_morado
1368032604830769163,1368002982659448832,1614999364000.0,2021-03-05 21:56:04,-500,,"@OzzEspinoza Después del escándalo mayúsculo que ha protagonizado la UPCH, nadie ha presentado su renuncia a la Institución, solo a sus cargos",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368032604830769163,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'OzzEspinoza', 'name': 'Oswaldo Espinoza', 'id': '4321277367'}]",,,,,partido_morado
1368032203964375040,1368032203964375040,1614999268000.0,2021-03-05 21:54:28,-500,,"#Sinopharm Amigos. La denuncia es grave pero los científicos no podemos emitir opinión hasta tener el estudio en nuestras manos y haberlo analizado de manera independiente. Necesitamos tomar las cosas con calma y mucha seriedad. Y de ser cierto, reaccionar con toda firmeza",es,['sinopharm'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368032203964375040,[],[],0,,False,3016,306,581,,None,,,,,,,[],,,,,partido_morado
1368031493340225536,1368029701000859648,1614999099000.0,2021-03-05 21:51:39,-500,,"@LuisMig02715532 Debo verlo yo para emitir opinión, no puedo basarme sólo en la opinión de otro especialista. Ernesto tampoco lo haría. Así se evalúa data en la ciencia",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368031493340225536,[],[],0,,False,7,1,0,,None,,,,,,,"[{'screen_name': 'LuisMig02715532', 'name': 'Luis Miguel', 'id': '1334543599388790790'}]",,,,,partido_morado
1368031199147536390,1368029701000859648,1614999029000.0,2021-03-05 21:50:29,-500,,@angeldemachin No puedo hacerlo sin ver la data. No basta con un reporte del tipo que estamos viendo. Paciencia por favor,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368031199147536390,[],[],0,,False,16,1,0,,None,,,,,,,"[{'screen_name': 'angeldemachin', 'name': 'Ronald Sarco', 'id': '90107219'}]",,,,,partido_morado
1368031017177657347,1368029963643990019,1614998985000.0,2021-03-05 21:49:45,-500,,"@juanmiguel22430 No lo sé, recién me estoy enterando de esto",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368031017177657347,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'juanmiguel22430', 'name': 'Juan Miguel', 'id': '114281923'}]",,,,,partido_morado
1368029880147918851,1368029880147918851,1614998714000.0,2021-03-05 21:45:14,-500,,"Lee mi TL, no discuto eso, lo del tercio es solo parte de la historia",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368029880147918851,[],[],0,,False,7,0,0,https://twitter.com/pivange/status/1368026772013543428,None,,,,,,,[],,,,,partido_morado
1368029701000859648,1368029701000859648,1614998672000.0,2021-03-05 21:44:32,-500,,"Quiero ver la data, no puedo opinar en base a la lectura incompleta que presenta un programa de tv no especializado de corte político. De ser cierto, sería sumamente grave, por supuesto",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368029701000859648,[],[],0,,False,270,37,34,https://twitter.com/luisfercordova/status/1368027196619624451,None,,,,,,,[],,,,,partido_morado
1368029154424348673,1368002982659448832,1614998541000.0,2021-03-05 21:42:21,-500,,"@Carla_MD Lo del tercio estudiantil, absolutamente de acuerdo. Conozco la historia directamente de boca de involucrados de ambos lados. Y había también un trasfondo político que no está en los papers y no se enseña en los cursos. Hay que ver la coyuntura de la época",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368029154424348673,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'Carla_MD', 'name': 'Carla', 'id': '28825117'}]",,,,,partido_morado
1368028723065327617,1368002982659448832,1614998438000.0,2021-03-05 21:40:38,-500,,@Carla_MD Conozco ese texto y otros como este:  https://t.co/nS30dFVWCW,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,21,https://twitter.com/EdMalagaTrillo/status/1368028723065327617,['http://www.scielo.org.pe/pdf/rmh/v10n4/v10n4ce1'],[],0,,False,8,0,0,,None,,,,,,,"[{'screen_name': 'Carla_MD', 'name': 'Carla', 'id': '28825117'}]",,,,,partido_morado
1368015787651309568,1368012359139266565,1614995354000.0,2021-03-05 20:49:14,-500,,"@FernandoLoayza_ Ese tema del cogobierno también tiene sus aristas y raíces en la coyuntura política de entonces, hay que ver los partidos, líderes e intereses que reinaban en la época",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368015787651309568,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'FernandoLoayza_', 'name': 'Fernando Loayza Jordán - Soros aún no deposita :(', 'id': '1246605806340132864'}]",,,,,partido_morado
1368014472581967877,1368002982659448832,1614995041000.0,2021-03-05 20:44:01,-500,,@RGonzalesL16 Ya habría fundado otra U,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368014472581967877,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'RGonzalesL16', 'name': 'Renzo Gonzales', 'id': '346144656'}]",,,,,partido_morado
1368014274027810824,1368002982659448832,1614994994000.0,2021-03-05 20:43:14,-500,,"@CesarCaranab Gracias César, lo veré. Agrego que conozco la historia de boca de varios de los protagonistas de ambos lados",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368014274027810824,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'CesarCaranab', 'name': 'César Arana', 'id': '745250023147876353'}]",,,,,partido_morado
1368013944573542404,1368002982659448832,1614994915000.0,2021-03-05 20:41:55,-500,,@maheflo Palabra clave: APRA... ;),pt,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368013944573542404,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'maheflo', 'name': 'Marco Flores Velazco🇵🇪', 'id': '72432217'}]",,,,,partido_morado
1368012722122727424,1368012359139266565,1614994624000.0,2021-03-05 20:37:04,-500,,@FernandoLoayza_ Así es. Aquí algo:  https://t.co/nS30dFVWCW  También es importante tomar en cuenta la coyuntura política,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368012722122727424,['http://www.scielo.org.pe/pdf/rmh/v10n4/v10n4ce1'],[],0,,False,4,1,1,,None,,,,,,,"[{'screen_name': 'FernandoLoayza_', 'name': 'Fernando Loayza Jordán - Soros aún no deposita :(', 'id': '1246605806340132864'}]",,,,,partido_morado
1368012141236740097,1368002982659448832,1614994485000.0,2021-03-05 20:34:45,-500,,@gsalazarq Así es,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368012141236740097,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'gsalazarq', 'name': 'Gerald', 'id': '139242182'}]",,,,,partido_morado
1368007665343995904,1368002982659448832,1614993418000.0,2021-03-05 20:16:58,-500,,@edav0310 Cua cua cua cua...4  Gracias Edson,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368007665343995904,[],[],0,,False,10,1,0,,None,,,,,,,"[{'screen_name': 'edav0310', 'name': 'Edson Arredondo', 'id': '711967273687191553'}]",,,,,partido_morado
1368004568932642826,1368004568932642826,1614992680000.0,2021-03-05 20:04:40,-500,,Esto 👇 una y otra vez,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,20,https://twitter.com/EdMalagaTrillo/status/1368004568932642826,[],[],0,,False,33,6,6,https://twitter.com/FCVillafuerte/status/1368004438191988739,None,,,,,,,[],,,,,partido_morado
1368002982659448832,1368002982659448832,1614992301000.0,2021-03-05 19:58:21,-500,,"Hace 60 años, en protesta por los manejos políticos en la Facultad de Medicina de San Fernando -por mucho menos que un #VacunaGate-, 450 profesores renunciaron en masa a la UNMSM y fundaron la UPCH  Hoy, sin una sola renuncia, me puedo imaginar perfectamente por lo que pasaron",es,['vacunagate'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,19,https://twitter.com/EdMalagaTrillo/status/1368002982659448832,[],[],0,,False,403,24,81,,None,,,,,,,[],,,,,partido_morado
1367976459344744448,1367959325684162563,1614985978000.0,2021-03-05 18:12:58,-500,,@alejacrcu Es ley!!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,18,https://twitter.com/EdMalagaTrillo/status/1367976459344744448,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'alejacrcu', 'name': 'Alejandra Cruz', 'id': '116874944'}]",,,,,partido_morado
1367969885075218440,1367942543296577536,1614984410000.0,2021-03-05 17:46:50,-500,,@OzzEspinoza 🥶,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,17,https://twitter.com/EdMalagaTrillo/status/1367969885075218440,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'OzzEspinoza', 'name': 'Oswaldo Espinoza', 'id': '4321277367'}]",,,,,partido_morado
1367948288742334464,1367942543296577536,1614979261000.0,2021-03-05 16:21:01,-500,,@ItayIngber Así parece. Ya me estoy enterando de los detalles...,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1367948288742334464,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ItayIngber', 'name': 'Itay Ingber', 'id': '1870866318'}]",,,,,partido_morado
1367947975230713858,1367947975230713858,1614979187000.0,2021-03-05 16:19:47,-500,,"OK, revelador, gracias por la información, qué decepción",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,16,https://twitter.com/EdMalagaTrillo/status/1367947975230713858,[],[],0,,False,10,1,0,https://twitter.com/marianalup/status/1367945064161361924,None,,,,,,,[],,,,,partido_morado
1367942922205794305,1367896714972180480,1614977982000.0,2021-03-05 15:59:42,-500,,@Lauletras Tan bonito que es Chota...,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1367942922205794305,[],[],0,,False,74,2,1,,None,,,,,,,"[{'screen_name': 'Lauletras', 'name': 'Laura Grados ☄️\U0001f996', 'id': '132768793'}]",,,,,partido_morado
1367942543296577536,1367942543296577536,1614977892000.0,2021-03-05 15:58:12,-500,,"Habiendo vivido múltiples experiencias con el MINSA y sus allegados, yo le daría el beneficio de la duda a la UNI. Hubo incumplimiento o trabas?",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,15,https://twitter.com/EdMalagaTrillo/status/1367942543296577536,[],[],0,,False,75,30,3,https://twitter.com/Marcelvelazq/status/1367938254520074240,None,,,,,,,[],,,,,partido_morado
1367843258592866305,1367597914462310404,1614954220000.0,2021-03-05 09:23:40,-500,,@NacarinoRomero @PeruRail_Trains Mira mi pagina web  https://t.co/byDeBVwhZk y fíjate cuantos candidatos se han dado el trabajo de publicar en detalles sus propuestas. El fundamentalismo es inaceptable,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,9,https://twitter.com/EdMalagaTrillo/status/1367843258592866305,['http://edmalagatrillo.pe'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'NacarinoRomero', 'name': 'kuko', 'id': '1082518759225651203'}, {'screen_name': 'PeruRail_Trains', 'name': 'PeruRail', 'id': '500048759'}]",,,,,partido_morado
1367842018458824712,1367842018458824712,1614953925000.0,2021-03-05 09:18:45,-500,,La producción de carne hecha en el laboratorio...,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,9,https://twitter.com/EdMalagaTrillo/status/1367842018458824712,[],[],0,,False,54,7,6,https://twitter.com/newscientist/status/1367840822020935680,None,,,,,,,[],,,,,partido_morado
1367840668572413953,1367573333240332293,1614953603000.0,2021-03-05 09:13:23,-500,,"@fredorm @INS_Peru @MEF_Peru @Minsa_Peru Porque el Estado, en este caso, el sector Salud, es muy reacio a trabajar en equipo. Todo lo que desde afuera nos parece lo más sencillo del mundo, en el Estado se vuelve una pesadilla",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,9,https://twitter.com/EdMalagaTrillo/status/1367840668572413953,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'fredorm', 'name': 'Richard Moscoso', 'id': '840418002'}, {'screen_name': 'INS_Peru', 'name': 'INS_Perú', 'id': '2279358840'}, {'screen_name': 'MEF_Peru', 'name': 'Ministerio de Economía y Finanzas', 'id': '353391236'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}]",,,,,partido_morado
1367839602476806151,1367705887675215873,1614953349000.0,2021-03-05 09:09:09,-500,,"@RodrigoCT_94 @Minsa_Peru @INS_Peru @ougarteu No es nada difícil, lo seguiré haciendo",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,9,https://twitter.com/EdMalagaTrillo/status/1367839602476806151,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RodrigoCT_94', 'name': 'Rodrigo Chillitupa Tantas', 'id': '127065240'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}, {'screen_name': 'INS_Peru', 'name': 'INS_Perú', 'id': '2279358840'}, {'screen_name': 'ougarteu', 'name': 'Oscar Ugarte Ubilluz', 'id': '3314271281'}]",,,,,partido_morado
1367839104763916293,1367705887675215873,1614953230000.0,2021-03-05 09:07:10,-500,,@ErrantePeru @hugonopo @Minsa_Peru @INS_Peru @ougarteu @CayetanoHeredia Justamente por eso,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,9,https://twitter.com/EdMalagaTrillo/status/1367839104763916293,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ErrantePeru', 'name': 'Aldo✏️', 'id': '1334480677333569538'}, {'screen_name': 'hugonopo', 'name': 'Hugo Ñopo', 'id': '17933883'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}, {'screen_name': 'INS_Peru', 'name': 'INS_Perú', 'id': '2279358840'}, {'screen_name': 'ougarteu', 'name': 'Oscar Ugarte Ubilluz', 'id': '3314271281'}, {'screen_name': 'CayetanoHeredia', 'name': 'UPCH', 'id': '87246634'}]",,,,,partido_morado
1367836920085164032,1367705887675215873,1614952709000.0,2021-03-05 08:58:29,-500,,"@chestermdc @hugonopo @Minsa_Peru @INS_Peru @ougarteu No discuto quiénes son los encargados; cuestionó cómo se han hecho las cosas, con obvios conflictos de interés; y también que el tema salga del radar del público",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,8,https://twitter.com/EdMalagaTrillo/status/1367836920085164032,[],[],0,,False,2,1,1,,None,,,,,,,"[{'screen_name': 'chestermdc', 'name': 'cesar alvarado', 'id': '592932594'}, {'screen_name': 'hugonopo', 'name': 'Hugo Ñopo', 'id': '17933883'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}, {'screen_name': 'INS_Peru', 'name': 'INS_Perú', 'id': '2279358840'}, {'screen_name': 'ougarteu', 'name': 'Oscar Ugarte Ubilluz', 'id': '3314271281'}]",,,,,partido_morado
1367836180490952707,1367705887675215873,1614952533000.0,2021-03-05 08:55:33,-500,,"@americo58 @Minsa_Peru @INS_Peru @ougarteu Trabajo en Cayetano, por eso me interesa aún más que se llegue al fondo de este asunto",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,5,8,https://twitter.com/EdMalagaTrillo/status/1367836180490952707,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'americo58', 'name': 'ricardo obando', 'id': '233415447'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}, {'screen_name': 'INS_Peru', 'name': 'INS_Perú', 'id': '2279358840'}, {'screen_name': 'ougarteu', 'name': 'Oscar Ugarte Ubilluz', 'id': '3314271281'}]",,,,,partido_morado
