id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1366116963274096651,1361003436699967493,1614542639000.0,2021-02-28 15:03:59,-500,,@Pe2Piscosour Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,15,https://twitter.com/alfredoazurin15/status/1366116963274096651,['https://encuestas.com.pe/somosperu/'],[],0,,False,0,0,1,,None,,,,,,,"[{'screen_name': 'Pe2Piscosour', 'name': '@PiscoSour.pe2 ÒwÓAlva', 'id': '1219249347889704960'}]",,,,
1366116903412973569,1366091621293514759,1614542625000.0,2021-02-28 15:03:45,-500,,@KarlaYtala @SomosPeruOf @dsalaverryv @MartinVizcarraC Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,15,https://twitter.com/alfredoazurin15/status/1366116903412973569,['https://encuestas.com.pe/somosperu/'],[],0,,False,9,1,2,,None,,,,,,,"[{'screen_name': 'KarlaYtala', 'name': 'Karla Méndez \uf8ff', 'id': '349738908'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}]",,,,
1366116859284754432,1366068692371570691,1614542615000.0,2021-02-28 15:03:35,-500,,@Kuaras1 @FernandoZegarr6 @SomosPeruOf @MartinVizcarraC @SalasZ_AA @gustavocesti @dsalaverryv Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,15,https://twitter.com/alfredoazurin15/status/1366116859284754432,['https://encuestas.com.pe/somosperu/'],[],0,,False,11,0,2,,None,,,,,,,"[{'screen_name': 'Kuaras1', 'name': 'kuaritas', 'id': '1144342205856792576'}, {'screen_name': 'FernandoZegarr6', 'name': 'Fernando Zegarra', 'id': '2854281281'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}, {'screen_name': 'SalasZ_AA', 'name': 'Alejandro Salas', 'id': '153163046'}, {'screen_name': 'gustavocesti', 'name': 'Gustavo Cesti', 'id': '243921173'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}]",,,,
1366099590378831873,1361003436699967493,1614538497000.0,2021-02-28 13:54:57,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366099590378831873,['https://encuestas.com.pe/somosperu/'],[],0,,False,19,1,6,,None,,,,,,,[],,,,
1366098193520459776,1359340405033156610,1614538164000.0,2021-02-28 13:49:24,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366098193520459776,['https://encuestas.com.pe/somosperu/'],[],0,,False,13,0,3,,None,,,,,,,[],,,,
1366098121529425926,1362454779436429313,1614538147000.0,2021-02-28 13:49:07,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366098121529425926,['https://encuestas.com.pe/somosperu/'],[],0,,False,8,1,2,,None,,,,,,,[],,,,
1366098072258965506,1362597457138450432,1614538135000.0,2021-02-28 13:48:55,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366098072258965506,['https://encuestas.com.pe/somosperu/'],[],0,,False,7,0,1,,None,,,,,,,[],,,,
1366098012699840518,1363551077333938178,1614538121000.0,2021-02-28 13:48:41,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366098012699840518,['https://encuestas.com.pe/somosperu/'],[],0,,False,6,0,3,,None,,,,,,,[],,,,
1366097951379124230,1364259686850179081,1614538107000.0,2021-02-28 13:48:27,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366097951379124230,['https://encuestas.com.pe/somosperu/'],[],0,,False,8,0,3,,None,,,,,,,[],,,,
1366097873528647680,1363974285778427905,1614538088000.0,2021-02-28 13:48:08,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366097873528647680,['https://encuestas.com.pe/somosperu/'],[],0,,False,4,0,1,,None,,,,,,,[],,,,
1366097690925412353,1364610255913689091,1614538045000.0,2021-02-28 13:47:25,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366097690925412353,['https://encuestas.com.pe/somosperu/'],[],0,,False,2,0,1,,None,,,,,,,[],,,,
1366097641218662402,1364675097479503874,1614538033000.0,2021-02-28 13:47:13,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366097641218662402,['https://encuestas.com.pe/somosperu/'],[],0,,False,6,0,3,,None,,,,,,,[],,,,
1366097573052899336,1365333404686970880,1614538016000.0,2021-02-28 13:46:56,-500,,Comparto con ustedes la siguiente encuesta. Agradeceré que puedan participar  https://t.co/8XBeIsUTfd,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366097573052899336,['https://encuestas.com.pe/somosperu/'],[],0,,False,15,1,8,,None,,,,,,,[],,,,
1366089823027687428,1365470374629167107,1614536169000.0,2021-02-28 13:16:09,-500,,@jonathanhb19 Agradeceré que pueda compartir el enlace de la encuesta entre sus contactos. Un fuerte abrazo.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366089823027687428,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'jonathanhb19', 'name': 'Jonathan HB', 'id': '3633920417'}]",,,,
1366089469590441987,1365470374629167107,1614536084000.0,2021-02-28 13:14:44,-500,,@MercedesP_28 @SomosPeruOf Gracias por el apoyo y confianza a mi candidatura. Lo invito a compartir el enlace de la encuesta entre sus contactos.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366089469590441987,[],[],0,,False,8,0,3,,None,,,,,,,"[{'screen_name': 'MercedesP_28', 'name': 'Mercedes Perez .', 'id': '1245135372113281026'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1366089083181752325,1365470374629167107,1614535992000.0,2021-02-28 13:13:12,-500,,@KarlaYtala Agradeceré que puedan compartir el enlace de la encuesta. #AlfredoAzurin15 #AzurinPositivoParaElCongreso,es,"['alfredoazurin15', 'azurinpositivoparaelcongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366089083181752325,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'KarlaYtala', 'name': 'Karla Méndez \uf8ff', 'id': '349738908'}]",,,,
1366088928193892356,1365470374629167107,1614535955000.0,2021-02-28 13:12:35,-500,,@MarlenyCorreaS3 Agradeceré que puedan compartir el enlace de la encuesta. Vamos con FE.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1366088928193892356,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MarlenyCorreaS3', 'name': 'Marleny Correa Suarez', 'id': '1312521823800750080'}]",,,,
1365500100022325251,1365470374629167107,1614395568000.0,2021-02-26 22:12:48,-500,,Gracias por seguir participando de la encuesta. Vamos con FE.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,22,https://twitter.com/alfredoazurin15/status/1365500100022325251,[],[],0,,False,97,4,16,,None,,,,,,,[],,,,
1365470374629167107,1365470374629167107,1614388481000.0,2021-02-26 20:14:41,-500,,Los invito a participar de la siguiente encuesta #AlertaAeropuerto #LoÚltimo #SomosPerú #VotoInformado   https://t.co/8XBeIsUTfd,es,"['alertaaeropuerto', 'loúltimo', 'somosperú', 'votoinformado']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,20,https://twitter.com/alfredoazurin15/status/1365470374629167107,['https://encuestas.com.pe/somosperu/'],[],0,,False,191,13,60,,None,,,,,,,[],,,,
1365392672324780048,1365333404686970880,1614369955000.0,2021-02-26 15:05:55,-500,,"@victoruchuya @PoliciaPeru Precisamente en la reforma el primer paso es la buena selección del aspirante, realizando los filtros para contar con policías que tengan vocación.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,15,https://twitter.com/alfredoazurin15/status/1365392672324780048,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'victoruchuya', 'name': 'victor uchuya', 'id': '86453583'}, {'screen_name': 'PoliciaPeru', 'name': 'Policía Nacional del Perú', 'id': '213769482'}]",,,,
1365333404686970880,1365333404686970880,1614355825000.0,2021-02-26 11:10:25,-500,,"#Propuestas La #PNP es el principal actor en la #SeguridadCiudadana. Por ello urge una Reforma Integral para tener una @PoliciaPeru moderna, capacitada, donde prime la meritocracia y libre de corrupción #AlertaCongreso #SomosPerú #AlfredoAzurin15 #LoÚltimo #TrabajemosJuntos  https://t.co/79khpNQM3V",es,"['propuestas', 'pnp', 'seguridadciudadana', 'alertacongreso', 'somosperú', 'alfredoazurin15', 'loúltimo', 'trabajemosjuntos']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1365333404686970880,[],['https://pbs.twimg.com/media/EvKjfRDXAAcdQXb.jpg'],1,https://pbs.twimg.com/media/EvKjfRDXAAcdQXb.jpg,False,328,17,99,,None,,,,,,,[],,,,
1364675097479503874,1364675097479503874,1614198872000.0,2021-02-24 15:34:32,-500,,#Prensa @canalN_ #Propuestas La @naval_peru debe se un actor en el Sistema de #SeguridadCiudadana y una reforma integral en la @PoliciaPeru que le permita una respuesta efectiva contra la delincuencia #AlertaCongreso #AlfredoAzurin15 #TrabajemosJuntos #SomosPerú #VotoInformado  https://t.co/diEdARB9Bk,es,"['prensa', 'propuestas', 'seguridadciudadana', 'alertacongreso', 'alfredoazurin15', 'trabajemosjuntos', 'somosperú', 'votoinformado']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,15,https://twitter.com/alfredoazurin15/status/1364675097479503874,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1364674964016758785/pu/img/XSQhdLuQWJ6SVf53.jpg,False,197,10,77,,None,,,,,,,[],,,,
1364610255913689091,1364610255913689091,1614183412000.0,2021-02-24 11:16:52,-500,,📣Los espero en Pyme TV a través de su plataforma de Facebook. Este jueves a las 9:30 a.m. explicaré detalles de mis principales propuestas en tema de #SeguridadCiudadana  ¡Los espero! #LoÚltimo #SomosPerú #TrabajemosJuntos #Elecciones2021 #AlfredoAzurin15 #AlertaCongreso  https://t.co/vQeY5PyC89,es,"['seguridadciudadana', 'loúltimo', 'somosperú', 'trabajemosjuntos', 'elecciones2021', 'alfredoazurin15', 'alertacongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,11,https://twitter.com/alfredoazurin15/status/1364610255913689091,[],['https://pbs.twimg.com/media/EvARy0TXAAk1F7R.jpg'],1,https://pbs.twimg.com/media/EvARy0TXAAk1F7R.jpg,False,189,9,60,,None,,,,,,,[],,,,
1364356621472825344,1364356621472825344,1614122941000.0,2021-02-23 18:29:01,-500,,#Propuesta  Sin duda uno de los principales temas a solucionar será fortalecer el sistema migratorio para evitar el paso libre de delincuentes peruanos o extranjeros #LoÚltimo #AlfredoAzurin15 #AlertaCongreso #SomosPerú  https://t.co/rczZDer3TD,es,"['propuesta', 'loúltimo', 'alfredoazurin15', 'alertacongreso', 'somosperú']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,18,https://twitter.com/alfredoazurin15/status/1364356621472825344,[],['https://pbs.twimg.com/media/Eu8q2lSXIAAjCAQ.jpg'],1,https://pbs.twimg.com/media/Eu8q2lSXIAAjCAQ.jpg,False,311,22,104,,None,,,,,,,[],,,,
1364272295737450497,1363974285778427905,1614102836000.0,2021-02-23 12:53:56,-500,,#AzurinPositivoParaElCongreso,und,['azurinpositivoparaelcongreso'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,12,https://twitter.com/alfredoazurin15/status/1364272295737450497,[],[],0,,False,20,0,4,,None,,,,,,,[],,,,
1364272166536110080,1364259686850179081,1614102806000.0,2021-02-23 12:53:26,-500,,#AzurinPositivoParaElCongreso,und,['azurinpositivoparaelcongreso'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,12,https://twitter.com/alfredoazurin15/status/1364272166536110080,[],[],0,,False,16,0,6,,None,,,,,,,[],,,,
1364259686850179081,1364259686850179081,1614099830000.0,2021-02-23 12:03:50,-500,,📹 Gracias @atv_noticias  Comparto este Reportaje que permite que conozcan otras facetas de mi vida y propuesta de gestión. Gracias a todos por apoyar mi candida pero en especial por contar con su confianza 👉Link:  https://t.co/c9esWIeSZr #LoÚltimo #SomosPerú  https://t.co/bbOkTS7Lwm,es,"['loúltimo', 'somosperú']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,12,https://twitter.com/alfredoazurin15/status/1364259686850179081,['https://fb.watch/3QXdOfGmze/'],['https://pbs.twimg.com/media/Eu7S6ibXIAM9i_-.jpg'],1,https://pbs.twimg.com/media/Eu7S6ibXIAM9i_-.jpg,False,149,13,48,,None,,,,,,,[],,,,
1364027390096211969,1363974285778427905,1614044446000.0,2021-02-22 20:40:46,-500,,@JaimePinco Solo por curiosidad que partido me hubiera recomendado y por qué,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,20,https://twitter.com/alfredoazurin15/status/1364027390096211969,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'JaimePinco', 'name': 'Jaime Arturo', 'id': '277570009'}]",,,,
1364023593525518341,1363974285778427905,1614043541000.0,2021-02-22 20:25:41,-500,,@JaimePinco Con todo respeto. Debemos entender que las responsabilidades son individuales. Me gustaría que me evalúen por mis actos. Es un principio básico y así ha sido en más de mis 37 años en la PNP. Y mi único propósito es aportar en la solución de los problemas que tenemos en el país.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,20,https://twitter.com/alfredoazurin15/status/1364023593525518341,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'JaimePinco', 'name': 'Jaime Arturo', 'id': '277570009'}]",,,,
1364020780078690305,1363914924389449735,1614042870000.0,2021-02-22 20:14:30,-500,,"@sasoridecoracio @Enrique96227652 @congresoperu Con todo respeto aclaremos las cosas. Mis convicciones están solidas, si se refiere al señor Vizcarra ha mencionado que se somete a todas las investigaciones y saludo que sea así y serán las autoridades que determimen el grado de responsabilidad.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,20,https://twitter.com/alfredoazurin15/status/1364020780078690305,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'sasoridecoracio', 'name': 'michael pretell armas', 'id': '257438358'}, {'screen_name': 'Enrique96227652', 'name': 'Enrique Perez Ramos', 'id': '1248072449083805697'}, {'screen_name': 'congresoperu', 'name': 'Congreso del Perú', 'id': '78889373'}]",,,,
1364020234865102851,1363974285778427905,1614042740000.0,2021-02-22 20:12:20,-500,,@JaimePinco Insisto en mi pregunta. Que partido me hubiera recomendado.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,20,https://twitter.com/alfredoazurin15/status/1364020234865102851,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'JaimePinco', 'name': 'Jaime Arturo', 'id': '277570009'}]",,,,
1363974285778427905,1363974285778427905,1614031785000.0,2021-02-22 17:09:45,-500,,Comparto con ustedes una de las intervenciones en la lucha contra el narcotráfico desde el aeropuerto que me marcó mucho en la vida personal y profesional cuando participé en la serie Alerta Aeropuerto de Natgeo. 👉📌 https://t.co/RLF7Kzl01Q ¡Sigamos cuidando nuestra salud!  https://t.co/1mYVWHSY7z,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,17,https://twitter.com/alfredoazurin15/status/1363974285778427905,['https://youtu.be/F9YBUCKuJZ8'],['https://pbs.twimg.com/media/Eu3PX7QXEAIG6ly.jpg'],1,https://pbs.twimg.com/media/Eu3PX7QXEAIG6ly.jpg,False,282,17,80,,None,,,,,,,[],,,,
1363641813043732481,1363551077333938178,1613952518000.0,2021-02-21 19:08:38,-500,,@yfretel La invito a compartir mis redes entre sus contactos. Muchas gracias.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,19,https://twitter.com/alfredoazurin15/status/1363641813043732481,[],[],0,,False,4,0,1,,None,,,,,,,"[{'screen_name': 'yfretel', 'name': 'Yanick No a Keiko', 'id': '309720563'}]",,,,
1363606442415165442,1363551077333938178,1613944085000.0,2021-02-21 16:48:05,-500,,@RicardoIglesi15 Absolutamente no,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,16,https://twitter.com/alfredoazurin15/status/1363606442415165442,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'RicardoIglesi15', 'name': 'R.', 'id': '1619452118'}]",,,,
1363600589041655808,1362939427874615297,1613942689000.0,2021-02-21 16:24:49,-500,,@Desmond62644825 Insisto con la pregunta como a otros que me han comentado am respecto. Le pregunto que partido me hubiera usted recomendado y por qué.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,16,https://twitter.com/alfredoazurin15/status/1363600589041655808,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Desmond62644825', 'name': 'Desmond', 'id': '1305009885290082305'}]",,,,
1363580273741467650,1362939427874615297,1613937846000.0,2021-02-21 15:04:06,-500,,"@vladiteran No asumí este reto para defender intereses. Lo hago por convicción a solucionar los problemas que tenemos como país. Tampoco para pelear o discutir, serán las autoridades que determinarán responsabilidades pues estas son individuales. Sigo enfocado en dar a conocer mis propuestas",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,15,https://twitter.com/alfredoazurin15/status/1363580273741467650,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'vladiteran', 'name': 'Vladimir Terán', 'id': '13236102'}]",,,,
1363579276335980545,1362939427874615297,1613937608000.0,2021-02-21 15:00:08,-500,,@Desmond62644825 Con respeto le digo. Vivimos e  un país democrático donde las personas son libre de elegir. No asumí este reto para defender intereses particulares sino para aportar en la solución de los problemas que tenemos como país. No podemos seguir discutiendo ni perder el foco.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,15,https://twitter.com/alfredoazurin15/status/1363579276335980545,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Desmond62644825', 'name': 'Desmond', 'id': '1305009885290082305'}]",,,,
1363578692832739330,1362939427874615297,1613937469000.0,2021-02-21 14:57:49,-500,,"@Pepenovante Espero contar con su apoyo, pero sobre todo con su confianza. El objetivo es poder solucionar los problemas que tenemos como país.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,14,https://twitter.com/alfredoazurin15/status/1363578692832739330,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Pepenovante', 'name': 'Carlos Provenzano', 'id': '2190944240'}]",,,,
1363578419137699843,1362939427874615297,1613937403000.0,2021-02-21 14:56:43,-500,,"@Carlosjes Estimado @Carlosjes no asumí este reto para dedicarme a discutir, ni pelear. Las responsabilidades son individuales y el señor Vizcarra ha mencionado que se somete a cualquier investigación. Yo estoy enfocado en dar a conocer mis propuestas. No se puede perder el foco.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,14,https://twitter.com/alfredoazurin15/status/1363578419137699843,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Carlosjes', 'name': 'Carlos Jesus', 'id': '125050999'}]",,,,
1363577714758844425,1363551077333938178,1613937235000.0,2021-02-21 14:53:55,-500,,@Rosaib2 No asumí este reto para pelear ni discutir. Las responsabilidades son individuales. Brindo a las personas mis propuestas porque no podemos perder el foco. Y el objetivo es solucionar los problemas que tenemos.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,14,https://twitter.com/alfredoazurin15/status/1363577714758844425,[],[],0,,False,9,1,0,,None,,,,,,,[],,,,
1363576594397351945,1363551077333938178,1613936968000.0,2021-02-21 14:49:28,-500,,"@victoruchuya Es correcto. Como toda contienda electoral si se toma la decisión de hacer algo por el país y hay criticas por la postulación, prefiero postular que ser solo observador. Hay que ser firmes en las convicciones.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,14,https://twitter.com/alfredoazurin15/status/1363576594397351945,[],[],0,,False,12,0,2,,None,,,,,,,"[{'screen_name': 'victoruchuya', 'name': 'victor uchuya', 'id': '86453583'}]",,,,
1363551077333938178,1363551077333938178,1613930885000.0,2021-02-21 13:08:05,-500,,🔴 Reportaje  Agradezco a #ATVNoticias por la oportunidad de permitirme  explicar mis propuestas y de dar a conocer mis actividades Los espero este lunes 22 en ATV Noticias - Edición Central a las 11:00 p.m. #AlertaCongreso #AlfredoAzurin15 #TrabajemosJuntos  https://t.co/K2yL3Ja6W6,es,"['atvnoticias', 'alertacongreso', 'alfredoazurin15', 'trabajemosjuntos']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,13,https://twitter.com/alfredoazurin15/status/1363551077333938178,[],"['https://pbs.twimg.com/media/EuxOdz1XUAA9zTL.jpg', 'https://pbs.twimg.com/media/EuxOeRyXMA03i7q.jpg']",1,https://pbs.twimg.com/media/EuxOdz1XUAA9zTL.jpg,False,343,20,91,,None,,,,,,,[],,,,
1363522116814053379,1362939427874615297,1613923980000.0,2021-02-21 11:13:00,-500,,"@yoni3556_luis @vhnunezparedes1 No solo han defraudado ex militares, ex policías sino personas con experiencia política, con maestrías, doctorados, políticos conocidos y demás. Pues no de trata de estigmatizar. Hay que tener convicciones y objetivos claros. Y mi propósito es aportar.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1363522116814053379,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'yoni3556_luis', 'name': 'YONI CASTRO', 'id': '2447373036'}, {'screen_name': 'vhnunezparedes1', 'name': 'Victor Hugo Nuñez', 'id': '720347552298602496'}]",,,,
1363521505615892480,1362939427874615297,1613923834000.0,2021-02-21 11:10:34,-500,,"@palomabitt Sería importante que si tiene pruebas haga la denuncia respectiva, sería importante.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1363521505615892480,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'palomabitt', 'name': 'Palomabitt', 'id': '1181944942698094592'}]",,,,
1363373421216808962,1362939427874615297,1613888528000.0,2021-02-21 01:22:08,-500,,@Nellamst28 Y qué partido me hubiera recomendado usted.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363373421216808962,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Nellamst28', 'name': 'Nella MST', 'id': '2642936771'}]",,,,
1363373235203694592,1362939427874615297,1613888484000.0,2021-02-21 01:21:24,-500,,@Luchitocast1803 El voto es de conciencia no debería aplicarse el antivoto. No comprendo hasta ahora esa lógica pero vivimos en un país democrático y lo importante es ejercer el derecho al sufragio.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363373235203694592,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Luchitocast1803', 'name': 'Luisito', 'id': '1145472956660797440'}]",,,,
1363372639633502208,1362939427874615297,1613888342000.0,2021-02-21 01:19:02,-500,,"@justiciacarente @vivefash El mérito no es haber salido en TV. NatGeo llegó y tuve la oportunidad que el trabajo de del equipo se conozca. Toda persona con vocación y voluntad debería postular no solo al Congreso, sino a una alcaldía por ejemplo. Es mejor hacer algo por el pais que solo criticar en redes.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363372639633502208,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'vivefash', 'name': 'vivefash@gmail.com', 'id': '1077772573944041472'}]",,,,
1363371635185754116,1362939427874615297,1613888102000.0,2021-02-21 01:15:02,-500,,@chinchanofeliz En principio las responsabilidades son individuales y como lo ha expresado el señor Vizcarra se somete a las investigaciones como tiene que ser. Dígame por curiosidad usted que partido me hubiera recomendado. Personalmente me gustaría que me evalúen por mis actos realizados.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,1,https://twitter.com/alfredoazurin15/status/1363371635185754116,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'chinchanofeliz', 'name': 'Antonio', 'id': '593299603'}]",,,,
