id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1350881072695930881,1350881072695930881,1610910120000.0,2021-01-17 14:02:00,-500,,"Tenemos un Estado con estructura y organización que no responde a esta ni a otras emergencias. Si es la causa de nuestros problemas, solución está en tener un Estado mejor organizado y más profesional. Reducir excesiva burocracia para incrementar eficiencia y eliminar corrupción.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,7,14,https://twitter.com/robertochiabra/status/1350881072695930881,[],[],0,,False,104,9,26,,None,,,,,,,[],,,,,alianza_progreso
1350491913980420102,1350491913980420102,1610817337000.0,2021-01-16 12:15:37,-500,,"Presidente debe tener reunión diaria y directa con los GORES para tener información en tiempo real, anticipar situaciones y evitar que necesidades superen capacidades. Caso contrario será difícil enfrentar la segunda ola. A cuidarse que el enemigo no se ha ido, se ha reforzado.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,6,12,https://twitter.com/robertochiabra/status/1350491913980420102,[],[],0,,False,231,18,56,,None,,,,,,,[],,,,,alianza_progreso
1348810075700416514,1348810075700416514,1610416356000.0,2021-01-11 20:52:36,-500,,#VersusElectoral Candidatos al Congreso Roberto Chiabra por el partido Alianza para el Progreso y Almirante Montoya de Renovación Popular debaten de cara a las #Elecciones2021 este martes 12 de enero desde las 11: 00 a. m. por todas las plataformas de @larepublica_pe  https://t.co/lQBjs8U3yv,es,"['versuselectoral', 'elecciones2021']",[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,1,20,https://twitter.com/robertochiabra/status/1348810075700416514,[],['https://pbs.twimg.com/media/ErfvnCQXMAEBmYN.jpg'],1,https://pbs.twimg.com/media/ErfvnCQXMAEBmYN.jpg,False,51,6,7,,None,,,,,,,[],,,,,alianza_progreso
1348185100765310981,1348185100765310981,1610267350000.0,2021-01-10 03:29:10,-500,,#NuevaFotoDePerfil  https://t.co/CIMYZFHnsp,und,['nuevafotodeperfil'],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,7,3,https://twitter.com/robertochiabra/status/1348185100765310981,[],['https://pbs.twimg.com/media/ErW3M6RXUAEhwRO.jpg'],1,https://pbs.twimg.com/media/ErW3M6RXUAEhwRO.jpg,False,58,8,6,,None,,,,,,,[],,,,,alianza_progreso
1347736882441035776,1347736882441035776,1610160487000.0,2021-01-08 21:48:07,-500,,#congreso2021 #actualidad #peru #BicentenarioPeru 🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪  https://t.co/sKZZR1ObDL,und,"['congreso2021', 'actualidad', 'peru', 'bicentenarioperu']",[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,5,21,https://twitter.com/robertochiabra/status/1347736882441035776,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1347736761401806848/pu/img/YySz9veFrjKpHX1e.jpg,False,19,1,5,,None,,,,,,,[],,,,,alianza_progreso
1347717421910675459,1347717421910675459,1610155847000.0,2021-01-08 20:30:47,-500,,"Asalto y robo en jr de la Unión a las 630 pm.  No podemos seguir tan pasivos , ya es tiempo de trasladar la inseguridad y el riesgo a los delincuentes.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,5,20,https://twitter.com/robertochiabra/status/1347717421910675459,[],[],0,,False,124,5,21,,None,,,,,,,[],,,,,alianza_progreso
1347270521969324032,1347270521969324032,1610049298000.0,2021-01-07 14:54:58,-500,,"La  llegada de un millón de vacunas este mes es una MB noticia.  Ojalá el Plan Operativo de Vacunación tenga las tareas y responsabilidades bien definidas para que sea eficiente como se espera. No bajemos la guardia, el enemigo todavía no se ha ido.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,4,14,https://twitter.com/robertochiabra/status/1347270521969324032,[],[],0,,False,62,2,5,,None,,,,,,,[],,,,,alianza_progreso
1347086693535506435,1347086693535506435,1610005470000.0,2021-01-07 02:44:30,-500,,#app2 #noticias #peru #actualidad #bicentenarioperu @Peru_APP  https://t.co/ZYFO3Ci1x0,und,"['app2', 'noticias', 'peru', 'actualidad', 'bicentenarioperu']",[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,4,2,https://twitter.com/robertochiabra/status/1347086693535506435,[],['https://pbs.twimg.com/media/ErHQNAOXEAEHEz2.jpg'],1,https://pbs.twimg.com/media/ErHQNAOXEAEHEz2.jpg,False,23,4,4,,None,,,,,,,[],,,,,alianza_progreso
1346538957253836803,1346538957253836803,1609874879000.0,2021-01-05 14:27:59,-500,,"Entrevista en ATV : ""DECLARACIONES SOBRE EL ACCIONAR DE LA POLICIA""  https://t.co/3AJwZXXoww via @FacebookWatch",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,2,14,https://twitter.com/robertochiabra/status/1346538957253836803,['https://fb.watch/2QtQKMbZpz/'],[],0,,False,15,0,0,,None,,,,,,,[],,,,,alianza_progreso
1345767437682286592,1345767437682286592,1609690934000.0,2021-01-03 11:22:14,-500,, https://t.co/Yius27ZnP1,und,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,7,11,https://twitter.com/robertochiabra/status/1345767437682286592,['https://exitosanoticias.pe/v1/exministro-chiabra-gobierno-de-sagasti-carece-de-liderazgo-y-esta-rodeado-de-aprendices/'],[],0,,False,45,6,7,,None,,,,,,,[],,,,,alianza_progreso
1345556933449822210,1345556933449822210,1609640746000.0,2021-01-02 21:25:46,-500,,"Iniciamos un año de desafíos, expectativas  y de esperanzas; la unidad es el arma que nos permitirá superar la crisis integral que sufrimos.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,6,21,https://twitter.com/robertochiabra/status/1345556933449822210,[],[],0,,False,536,45,69,,None,,,,,,,[],,,,,alianza_progreso
