id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1348185100765310981,1348185100765310981,1610267350000.0,2021-01-10 03:29:10,-500,,#NuevaFotoDePerfil  https://t.co/CIMYZFHnsp,und,['nuevafotodeperfil'],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,7,3,https://twitter.com/robertochiabra/status/1348185100765310981,[],['https://pbs.twimg.com/media/ErW3M6RXUAEhwRO.jpg'],1,https://pbs.twimg.com/media/ErW3M6RXUAEhwRO.jpg,False,58,8,6,,None,,,,,,,[],,,,
1347736882441035776,1347736882441035776,1610160487000.0,2021-01-08 21:48:07,-500,,#congreso2021 #actualidad #peru #BicentenarioPeru 🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪🇵🇪  https://t.co/sKZZR1ObDL,und,"['congreso2021', 'actualidad', 'peru', 'bicentenarioperu']",[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,5,21,https://twitter.com/robertochiabra/status/1347736882441035776,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1347736761401806848/pu/img/YySz9veFrjKpHX1e.jpg,False,19,1,5,,None,,,,,,,[],,,,
1347717421910675459,1347717421910675459,1610155847000.0,2021-01-08 20:30:47,-500,,"Asalto y robo en jr de la Unión a las 630 pm.  No podemos seguir tan pasivos , ya es tiempo de trasladar la inseguridad y el riesgo a los delincuentes.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,5,20,https://twitter.com/robertochiabra/status/1347717421910675459,[],[],0,,False,124,5,21,,None,,,,,,,[],,,,
1347270521969324032,1347270521969324032,1610049298000.0,2021-01-07 14:54:58,-500,,"La  llegada de un millón de vacunas este mes es una MB noticia.  Ojalá el Plan Operativo de Vacunación tenga las tareas y responsabilidades bien definidas para que sea eficiente como se espera. No bajemos la guardia, el enemigo todavía no se ha ido.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,4,14,https://twitter.com/robertochiabra/status/1347270521969324032,[],[],0,,False,62,2,5,,None,,,,,,,[],,,,
1347086693535506435,1347086693535506435,1610005470000.0,2021-01-07 02:44:30,-500,,#app2 #noticias #peru #actualidad #bicentenarioperu @Peru_APP  https://t.co/ZYFO3Ci1x0,und,"['app2', 'noticias', 'peru', 'actualidad', 'bicentenarioperu']",[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,4,2,https://twitter.com/robertochiabra/status/1347086693535506435,[],['https://pbs.twimg.com/media/ErHQNAOXEAEHEz2.jpg'],1,https://pbs.twimg.com/media/ErHQNAOXEAEHEz2.jpg,False,23,4,4,,None,,,,,,,[],,,,
1346538957253836803,1346538957253836803,1609874879000.0,2021-01-05 14:27:59,-500,,"Entrevista en ATV : ""DECLARACIONES SOBRE EL ACCIONAR DE LA POLICIA""  https://t.co/3AJwZXXoww via @FacebookWatch",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,2,14,https://twitter.com/robertochiabra/status/1346538957253836803,['https://fb.watch/2QtQKMbZpz/'],[],0,,False,15,0,0,,None,,,,,,,[],,,,
1345767437682286592,1345767437682286592,1609690934000.0,2021-01-03 11:22:14,-500,, https://t.co/Yius27ZnP1,und,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,7,11,https://twitter.com/robertochiabra/status/1345767437682286592,['https://exitosanoticias.pe/v1/exministro-chiabra-gobierno-de-sagasti-carece-de-liderazgo-y-esta-rodeado-de-aprendices/'],[],0,,False,45,6,7,,None,,,,,,,[],,,,
1345556933449822210,1345556933449822210,1609640746000.0,2021-01-02 21:25:46,-500,,"Iniciamos un año de desafíos, expectativas  y de esperanzas; la unidad es el arma que nos permitirá superar la crisis integral que sufrimos.",es,[],[],1322165057833390080,1322165057833390080,robertochiabra,Roberto Chiabra 🇵🇪,6,21,https://twitter.com/robertochiabra/status/1345556933449822210,[],[],0,,False,536,45,69,,None,,,,,,,[],,,,
1380525247468859396,1380524899064745993,1617977842000.0,2021-04-09 09:17:22,-500,,Agradeciendo al final a nuestro seguidores que se comportaron responsablemente en estos momentos de emergencia sanitaria   https://t.co/yWmI4mSSnh,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,5,9,https://twitter.com/SalhuanaE/status/1380525247468859396,['https://fb.watch/4M6N579jbJ/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1380524899064745993,1380524899064745993,1617977759000.0,2021-04-09 09:15:59,-500,,Un resumen de lo que fue nuestro pasacalle de cierre ayer por la tarde en Puerto Maldonado #MadreDeDios. @CarmenOmonte @luisiberico @CesarAcunaP    https://t.co/tKWdLpLSrB,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,5,9,https://twitter.com/SalhuanaE/status/1380524899064745993,['https://fb.watch/4M6FxRRCHP/'],[],0,,False,3,1,0,,None,,,,,,,[],,,,
1376666350656045057,1376666350656045057,1617057809000.0,2021-03-29 17:43:29,-500,,"Ratificando nuestro compromiso con los sectores productivos de los distritos de Inambari, Huepetuhe y Madre de Dios en reciente visita que les hice. @CesarAcunaP @CarmenOmonte @luisiberico    https://t.co/QTW1YEhnqg",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,1,17,https://twitter.com/SalhuanaE/status/1376666350656045057,['https://fb.watch/4y3THN6grY/'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1374466017523425286,1374466017523425286,1616533209000.0,2021-03-23 16:00:09,-500,,"Fuimos al encuentro de los comuneros de Kotsimba- Inambari #MadreDeDios, los escuchamos y nos comprometimos a trabajar por sus proyecto. En voz de su presidente Luis Loraico y demás directiva. @CesarAcunaP  @CarmenOmonte @luisiberico    https://t.co/oMmnhH4uKR",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,2,16,https://twitter.com/SalhuanaE/status/1374466017523425286,['https://fb.watch/4q3rmYyw5p/'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1371848423553515533,1371848423553515533,1615909126000.0,2021-03-16 10:38:46,-500,,"Los jóvenes de #MadredeDios representa el 26.3% de nuestra población (37 mil jóvenes), es nuestra mayor riqueza. Sin embargo, esa gran masa poblacional no está siendo atendida como se debe, ni es prioridad en la agenda regional ni local. @CesarAcunaP   https://t.co/1Own9qFzpo",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,2,10,https://twitter.com/SalhuanaE/status/1371848423553515533,['https://fb.watch/4gyr_n5PJX/'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1371844662898655244,1371607675692257282,1615908229000.0,2021-03-16 10:23:49,-500,,"@jusanchezlo Saludos amigo Juan Carlo ahí estamos avanzando muy bien, mi pagina en FB es @SiempreConMadreDeDios ahí podrás ver algo de lo que hacemos. Un abrazo",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,2,10,https://twitter.com/SalhuanaE/status/1371844662898655244,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'jusanchezlo', 'name': 'Juan Carlos Sánchez Lozano', 'id': '203342367'}]",,,,
1370096201689935874,1370095380482953222,1615491364000.0,2021-03-11 14:36:04,-500,,"y el personal que atiende se está infectando, ESTAMOS EN UN REBROTE TERRIBLE. Por ello, rogamos  a la población a extremar cuidados, por su salud-economía. Al gobierno regional y municipios instamos a redoblar esfuerzos contra esta pandemia. @CarmenOmonte @CesarAcunaP @Minsa_Peru",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,4,14,https://twitter.com/SalhuanaE/status/1370096201689935874,[],[],0,,False,0,0,1,,None,,,,,,,[],,,,
1370095380482953222,1370095380482953222,1615491168000.0,2021-03-11 14:32:48,-500,,"Según @GoreMadreDeDios del 2-9 de marzo, se han registrado 14 fallecimientos, y  hay 259 nuevos contagiados y los centros de salud ya no se dan abasto. En las farmacias y centros de salud particulares, extraoficialmente la gente solo pide medicinas y atención para el COVID-19...  https://t.co/bWciT3fpDQ",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,4,14,https://twitter.com/SalhuanaE/status/1370095380482953222,[],['https://pbs.twimg.com/media/EwOOVnUWUAk2DTB.png'],1,https://pbs.twimg.com/media/EwOOVnUWUAk2DTB.png,False,1,1,1,,None,,,,,,,[],,,,
1367602644286640133,1367602644286640133,1614896853000.0,2021-03-04 17:27:33,-500,,"Porque los mototaxistas de nuestro #MadreDeDios no pueden parar, asumimos un compromiso con ellos. @CesarAcunaP @CarmenOmonte  @luisiberico  https://t.co/1vmwY0MA5H",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,4,17,https://twitter.com/SalhuanaE/status/1367602644286640133,['https://fb.watch/414UMc8xRB/'],[],0,,False,4,0,0,,None,,,,,,,[],,,,
1365333984159408132,1365333984159408132,1614355963000.0,2021-02-26 11:12:43,-500,,"Demos solución efectiva a problemática del CPM de La Joya, el más poblado del departamento de #MadreDeDios #SalhuanaEsProgreso @pcmperu @viviendaperu   https://t.co/PxtO3Y2RT9",es,"['madrededios', 'salhuanaesprogreso']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,5,11,https://twitter.com/SalhuanaE/status/1365333984159408132,['http://fb.watch/3UQ_wuelgQ/'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1365328332594814977,1365328332594814977,1614354615000.0,2021-02-26 10:50:15,-500,,"A partir del 1ero de marzo se intensifican las medidas sanitarias en nuestra región queridos amigos. Se que estamos pasando por momentos difíciles, pero trabajando unidos podremos superarlo todo, porque #MadreDeDiosResiste. #MadreDeDios #SalhuanaEsProgreso #APP",es,"['madredediosresiste', 'madrededios', 'salhuanaesprogreso', 'app']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,5,10,https://twitter.com/SalhuanaE/status/1365328332594814977,[],[],0,,False,3,0,0,https://twitter.com/larepublica_pe/status/1365146374346571777,None,,,,,,,[],,,,
1363565039156920322,1363565039156920322,1613934213000.0,2021-02-21 14:03:33,-500,,"Hoy luego que @pcmperu declara a #MadreDedios en emergencia, hacemos algunas sugerencias de como debe darse y reiteramos mayor presencia del Ejecutivo para auxiliarnos  https://t.co/1LaffqMWA1  @CarmenOmonte @HBenitez_",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,7,14,https://twitter.com/SalhuanaE/status/1363565039156920322,['https://fb.watch/3OpBDsQrBJ/'],[],0,,False,2,0,1,,None,,,,,,,[],,,,
1363304412085649408,1363253819447115778,1613872075000.0,2021-02-20 20:47:55,-500,,"Inundaciones de Madre de Dios: reportan 1,380 viviendas afectadas por desborde de ríos  https://t.co/YxWaINzM9o a través de @tromepe",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363304412085649408,['https://trome.pe/actualidad/nacional/madre-de-dios-inundaciones-de-madre-de-dios-reportan-1380-viviendas-afectadas-por-desborde-de-rios-nnpp-noticia/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1363304173329149952,1363253819447115778,1613872018000.0,2021-02-20 20:46:58,-500,,"Inundaciones en la región Madre de Dios afectan a 1,380 viviendas   https://t.co/lyp7xPwBO4 a través de @Agencia_Andina",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363304173329149952,['https://andina.pe/agencia/noticia-inundaciones-la-region-madre-dios-afectan-a-1380-viviendas-834596.aspx'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1363303926485893120,1363253819447115778,1613871959000.0,2021-02-20 20:45:59,-500,,Madre de Dios: casi 3.000 damnificados y 2.000 hectáreas de cultivos perdidos  https://t.co/PYeiKdTgfM a través de @larepublica_pe,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363303926485893120,['https://larepublica.pe/sociedad/2021/02/21/madre-de-dios-casi-3000-damnificados-y-2000-hectareas-de-cultivos-perdidos/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1363298702635466759,1363253819447115778,1613870714000.0,2021-02-20 20:25:14,-500,,En estos momentos la iglesia católica esta organizando una campaña de recojo de ayuda en llamado a la comunidad madrediosense y además se muestra videos de afectados.  https://t.co/iI7Dl9HOs0,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363298702635466759,['https://fb.watch/3NqTTF62b6/'],[],0,,False,0,3,0,,None,,,,,,,[],,,,
1363297886625296385,1363253819447115778,1613870519000.0,2021-02-20 20:21:59,-500,,Así es la situación del distrito de Laberinto. #SoSaMDD Fotos: Ketín Medina  https://t.co/XZHOHMm4za,es,['sosamdd'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363297886625296385,[],"['https://pbs.twimg.com/media/EutnTaxXIAE8msc.jpg', 'https://pbs.twimg.com/media/EutnTaxWYAIJ6-W.jpg']",1,https://pbs.twimg.com/media/EutnTaxXIAE8msc.jpg,False,3,4,4,,None,,,,,,,[],,,,
1363280414144671746,1363253819447115778,1613866353000.0,2021-02-20 19:12:33,-500,, https://t.co/k3IYFKUoKk,und,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,19,https://twitter.com/SalhuanaE/status/1363280414144671746,[],['https://pbs.twimg.com/media/EutYTfGXMAEHLXC.png'],1,https://pbs.twimg.com/media/EutYTfGXMAEHLXC.png,False,0,1,0,,None,,,,,,,[],,,,
1363280338722709509,1363265569215176704,1613866335000.0,2021-02-20 19:12:15,-500,, https://t.co/dWC82l95v5,und,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,19,https://twitter.com/SalhuanaE/status/1363280338722709509,[],['https://pbs.twimg.com/media/EutYPD9XYAAaPhm.png'],1,https://pbs.twimg.com/media/EutYPD9XYAAaPhm.png,False,0,0,0,,None,,,,,,,[],,,,
1363279752165998595,1363260343594733571,1613866196000.0,2021-02-20 19:09:56,-500,,@HBenitez_ @indeciperu @pcmperu @Minsa_Peru @EsSaludPeru @presidenciaperu @MimpPeru @ContraloriaPeru @Defensoria_Peru Gracias Heriberto por solidarizarte con #MadreDeDios  https://t.co/5J2kM6J7of,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,19,https://twitter.com/SalhuanaE/status/1363279752165998595,[],['https://pbs.twimg.com/media/EutXshTWQAEzgCS.png'],1,https://pbs.twimg.com/media/EutXshTWQAEzgCS.png,False,1,0,0,,None,,,,,,,"[{'screen_name': 'HBenitez_', 'name': 'Heriberto BENÍTEZ', 'id': '3429225185'}, {'screen_name': 'indeciperu', 'name': 'INDECI', 'id': '227706030'}, {'screen_name': 'pcmperu', 'name': 'Consejo de Ministros', 'id': '173020528'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}, {'screen_name': 'EsSaludPeru', 'name': 'EsSalud', 'id': '615541648'}, {'screen_name': 'presidenciaperu', 'name': 'Presidencia del Perú 🇵🇪', 'id': '122441438'}, {'screen_name': 'MimpPeru', 'name': 'Ministerio de la Mujer y Poblaciones Vulnerables', 'id': '475587996'}, {'screen_name': 'ContraloriaPeru', 'name': 'Contraloría del Perú', 'id': '330473224'}, {'screen_name': 'Defensoria_Peru', 'name': 'Defensoría Perú', 'id': '107428718'}]",,,,
1363276838454374401,1363253819447115778,1613865501000.0,2021-02-20 18:58:21,-500,,Así esta Puerto Maldonado  ahora el puente más largo del país por ser sobrepasado. #MDDpideEmergenciaFotos: J.M Maytahuari Sanchez  https://t.co/cVut1OCjWA,es,['mddpideemergenciafotos'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,18,https://twitter.com/SalhuanaE/status/1363276838454374401,[],"['https://pbs.twimg.com/media/EutUaytXAAERgnV.jpg', 'https://pbs.twimg.com/media/EutUaypWYAMK54k.jpg']",1,https://pbs.twimg.com/media/EutUaytXAAERgnV.jpg,False,1,1,2,,None,,,,,,,[],,,,
1363265569215176704,1363265569215176704,1613862814000.0,2021-02-20 18:13:34,-500,, https://t.co/nymMO75XgG Así estamos URGENTE SoS para #MadreDeDios. @Gestionpe @peru21noticias @ExpresoPeru @tromepe @exitosape @CesarAcunaP @bbcmundo @abc_es,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,18,https://twitter.com/SalhuanaE/status/1363265569215176704,['https://fb.watch/3Nk4DsfPah/'],[],0,,False,2,1,1,,None,,,,,,,[],,,,
1363253819447115778,1363253819447115778,1613860013000.0,2021-02-20 17:26:53,-500,,Pdte. @FSagasti y @VBermudezV URGENTE Constituirse en #MadreDeDios  y Declarar ESTADO DE EMERGENCIA.  @CanalN @elcomercio_peru @Latina_Noticias @larepublica_pe @CNNEE  @CarmenOmonte  https://t.co/VDol69JOJz,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,17,https://twitter.com/SalhuanaE/status/1363253819447115778,[],['https://pbs.twimg.com/media/Eus_OhJXIAI3u15.jpg'],1,https://pbs.twimg.com/media/Eus_OhJXIAI3u15.jpg,False,7,1,6,,None,,,,,,,[],,,,
1359588256787140612,1359588256787140612,1612986075000.0,2021-02-10 14:41:15,-500,,Compartimos el segundo video de nuestra campaña congresal por #MadreDeDios por #UnCambioConrumbo  https://t.co/28E1eaC36u,es,"['madrededios', 'uncambioconrumbo']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,3,14,https://twitter.com/SalhuanaE/status/1359588256787140612,['https://fb.watch/3zXL2FPTCy/'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
1356774869275467784,1356774869275467784,1612315311000.0,2021-02-02 20:21:51,-500,,Hoy lanzamos nuestro video de inicio de campaña al Congreso por @Peru_APP para #MadreDeDios para hacer #UnCambioConRumbo   https://t.co/PRHHkWIJM5,es,"['madrededios', 'uncambioconrumbo']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,2,20,https://twitter.com/SalhuanaE/status/1356774869275467784,['https://fb.watch/3pIVa05h2h/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1356389133489463297,1356387361161158658,1612223344000.0,2021-02-01 18:49:04,-500,,Atención @canalN_  @larepublica_pe  @Latina_Noticias  @exitosape  @elcomercio_peru  @Peru_APP  @CarmenOmonte,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,1,18,https://twitter.com/SalhuanaE/status/1356389133489463297,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1356387361161158658,1356387361161158658,1612222922000.0,2021-02-01 18:42:02,-500,,"En Puerto Maldonado #MadreDeDios en plena Pandemia no tuvimos agua y luz, el sábado 30 y domingo 31 ¿Dónde están @sunassperu y @OSINERGMIN ?",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,1,18,https://twitter.com/SalhuanaE/status/1356387361161158658,[],[],0,,False,0,2,0,,None,,,,,,,[],,,,
1354797659060654083,1354797659060654083,1611843907000.0,2021-01-28 09:25:07,-500,,Hoy llega @CarmenOmonte a #MadreDeDios candidata a la vicepresidencia @Peru_APP. Una destacada Huanuqueña y provinciana como nosotros. ¡Bienvenida Carmen!,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,4,9,https://twitter.com/SalhuanaE/status/1354797659060654083,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1354598961533902849,1354598961533902849,1611796534000.0,2021-01-27 20:15:34,-500,,"Nos unimos a #UnCambioConRumbo @Peru_APP  candidateando al Congreso por #MadredeDios, donde llevaremos su voz y justas aspiraciones, como siempre lo hicimos.",es,"['uncambioconrumbo', 'madrededios']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,3,20,https://twitter.com/SalhuanaE/status/1354598961533902849,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
