id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1362064300186157057,1362064110687518724,1613576409000.0,2021-02-17 10:40:09,-500,,@mirametehablo @MaxPeraltaP @partidomorado @patty_juarez_ @FuerzaPopularPe @PozoAcero @FrenteAmplioPe @UnionPorElPeru0 soy la # 8 de Fuerza Popular.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,3,10,https://twitter.com/rosangelak8/status/1362064300186157057,[],[],0,,False,1,0,1,,None,,,,,,,"[{'screen_name': 'mirametehablo', 'name': 'Mírame cuando te hablo', 'id': '1269750711576903681'}, {'screen_name': 'MaxPeraltaP', 'name': 'Max Peralta 16', 'id': '981521819457896448'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}, {'screen_name': 'patty_juarez_', 'name': 'Patricia Juarez', 'id': '317123504'}, {'screen_name': 'FuerzaPopularPe', 'name': 'Fuerza Popular', 'id': '725260058'}, {'screen_name': 'PozoAcero', 'name': 'OSCAR POZO ACERO', 'id': '1282352067915460608'}, {'screen_name': 'FrenteAmplioPe', 'name': 'Frente Amplio Perú', 'id': '944253031767519233'}, {'screen_name': 'UnionPorElPeru0', 'name': 'Unión por el Perú (UPP)', 'id': '1222636923606446081'}]",,,,,fuerza_popular
1361890398722002947,1361890398722002947,1613534948000.0,2021-02-16 23:09:08,-500,,¿Dónde están las 2296 dosis de vacunas que faltan?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,23,https://twitter.com/rosangelak8/status/1361890398722002947,[],[],0,,False,516,23,103,,None,,,,,,,[],,,,,fuerza_popular
1361853705566511108,1361846672406548480,1613526200000.0,2021-02-16 20:43:20,-500,,@elchurremiope ¿Cuál es la criollada? Solicitar que te descuenten. La eficiencia y vocación no se define por hacer lo que otros quieren. Todos tienen derecho a levantar su voz sobre los abusos que se consideren. No me compare con la tira de sinverguenzas.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,20,https://twitter.com/rosangelak8/status/1361853705566511108,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'elchurremiope', 'name': 'David Arturo', 'id': '1034506110479347714'}]",,,,,fuerza_popular
1361741869408002049,1361477395547631619,1613499536000.0,2021-02-16 13:18:56,-500,,@BLACKCHARLY74 Es lamentable y deben sancionar.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,13,https://twitter.com/rosangelak8/status/1361741869408002049,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'BLACKCHARLY74', 'name': 'Carlo', 'id': '1357830943160094721'}]",,,,,fuerza_popular
1361740275471818752,1361504561199017984,1613499156000.0,2021-02-16 13:12:36,-500,,@mvasquezg Eso lo escribí desde ayer. Estás muy atenta.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,13,https://twitter.com/rosangelak8/status/1361740275471818752,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'mvasquezg', 'name': 'Marylin Vàsquez', 'id': '115769902'}]",,,,,fuerza_popular
1361740119133327367,1361740119133327367,1613499118000.0,2021-02-16 13:11:58,-500,,"Que esa decepción que sentimos por los políticos sea la misma que sintamos cuando nos veamos al espejo. Desterremos la “criollada” en la política y en nuestras casas. Esta pandemia debía mostrar lo mejor de nosotros, no lo contrario. Que se investigue y sancione drásticamente.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,2,13,https://twitter.com/rosangelak8/status/1361740119133327367,[],[],0,,False,295,12,54,,None,,,,,,,[],,,,,fuerza_popular
1361517308221489152,1361488362100690946,1613445996000.0,2021-02-15 22:26:36,-500,,@carlos_fcking_p 17 añitos.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,22,https://twitter.com/rosangelak8/status/1361517308221489152,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'carlos_fcking_p', 'name': 'zurdito llorón', 'id': '3368535958'}]",,,,,fuerza_popular
1361504561199017984,1361504561199017984,1613442957000.0,2021-02-15 21:35:57,-500,,Se dan cuenta que las responsabilidades son individuales. No se puede intentar quemar una institución o desbaratar la misma porque hay quienes actúan mal.  Todo el peso de la Ley INDIVIDUALMENTE.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361504561199017984,[],[],0,,False,177,23,35,,None,,,,,,,[],,,,,fuerza_popular
1361499859413524481,1361499003788091398,1613441836000.0,2021-02-15 21:17:16,-500,,@stefano_forzani Tranquilo. Lamentablemente la ejecución recae en el ejecutivo. Hágase responsable.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361499859413524481,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'stefano_forzani', 'name': 'Stefano forzani', 'id': '713117211032944640'}]",,,,,fuerza_popular
1361499677527601152,1361491578720825347,1613441793000.0,2021-02-15 21:16:33,-500,,@julioguzmanperu @BancadaMorada ¿Se acabó el amor?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361499677527601152,[],[],0,,False,68,3,6,,None,,,,,,,"[{'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}, {'screen_name': 'BancadaMorada', 'name': 'Bancada Morada', 'id': '1221979024378880002'}]",,,,,fuerza_popular
1361499003788091398,1361499003788091398,1613441632000.0,2021-02-15 21:13:52,-500,,Acompáñenme a ver esta hipócrita historia.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361499003788091398,[],[],0,,False,92,11,18,https://twitter.com/AlbertoBelaunde/status/1360428208307527680,None,,,,,,,[],,,,,fuerza_popular
1361498852445085698,1361498852445085698,1613441596000.0,2021-02-15 21:13:16,-500,,"Pusieron mil policías para que no se roben las vacunas, cuando ellos ya se la habían robado. 😡",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361498852445085698,[],[],0,,False,1368,50,417,,None,,,,,,,[],,,,,fuerza_popular
1361498584156430341,1361477395547631619,1613441532000.0,2021-02-15 21:12:12,-500,,@GilvonioM @JLMARCO Por culpa del estado.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361498584156430341,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'GilvonioM', 'name': 'Bladymir GM', 'id': '1272550941422747648'}, {'screen_name': 'JLMARCO', 'name': 'JOSE MARCOVICH', 'id': '72705260'}]",,,,,fuerza_popular
1361497841538117632,1361401312894664704,1613441355000.0,2021-02-15 21:09:15,-500,,@MrJasonDay El fiel defensor de Villarán. KEIKO no fue funcionaria pública y no tocó un sol del estado.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,21,https://twitter.com/rosangelak8/status/1361497841538117632,[],[],0,,False,1,2,1,,None,,,,,,,"[{'screen_name': 'MrJasonDay', 'name': 'Jason Day', 'id': '261790253'}]",,,,,fuerza_popular
1361494985389006848,1361494985389006848,1613440674000.0,2021-02-15 20:57:54,-500,,"El nuevo Ministro de salud parece entender lo importante que es que el privado comercialice las vacunas. Espero que de llegarse a dar no abusen. Demuestren su humanidad, por favor.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361494985389006848,[],[],0,,False,217,8,40,,None,,,,,,,[],,,,,fuerza_popular
1361494544899014657,1361492251428405249,1613440569000.0,2021-02-15 20:56:09,-500,,@mvasquezg Ya sabemos que eres anti...sería bueno que propongas algo y luches para que sea la mejor decisión.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361494544899014657,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'mvasquezg', 'name': 'Marylin Vàsquez', 'id': '115769902'}]",,,,,fuerza_popular
1361492251428405249,1361492251428405249,1613440022000.0,2021-02-15 20:47:02,-500,,"House of Cards nos quedó chico y es lamentable que la gente le baje el dedo a las personas por supuestos. Ella sería, ella haría. Ya se dieron cuenta que su elección del mal menor nos está hundiendo.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361492251428405249,[],[],0,,False,119,4,21,,None,,,,,,,[],,,,,fuerza_popular
1361490731098120195,1361488362100690946,1613439660000.0,2021-02-15 20:41:00,-500,,"@jcomsoc Disculpame que te refute, por qué entrometerse en el legítimo derecho de que una institución cumpla su función de preguntarle a la ministra? Salieron insultando.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361490731098120195,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'jcomsoc', 'name': 'Jesús Abón', 'id': '103909577'}]",,,,,fuerza_popular
1361490217006469120,1361477395547631619,1613439537000.0,2021-02-15 20:38:57,-500,,@GilvonioM @JLMARCO La educación en nuestro país es un derecho que recae en el Estado y lo hace pésimo.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361490217006469120,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'GilvonioM', 'name': 'Bladymir GM', 'id': '1272550941422747648'}, {'screen_name': 'JLMARCO', 'name': 'JOSE MARCOVICH', 'id': '72705260'}]",,,,,fuerza_popular
1361489184486219777,1361477395547631619,1613439291000.0,2021-02-15 20:34:51,-500,,"@EduardoJesusr18 Bueno, si te detienes a evaluar los excelentes resultados además de lo malo que tu conoces. Entenderás.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361489184486219777,[],[],0,,False,4,2,0,,None,,,,,,,"[{'screen_name': 'EduardoJesusr18', 'name': 'Eduardo Rojas Baez', 'id': '1267850950879973377'}]",,,,,fuerza_popular
1361488865022906370,1361486639583920129,1613439215000.0,2021-02-15 20:33:35,-500,,"@eufidel Descansa, no estás leyendo bien.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361488865022906370,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'eufidel', 'name': 'fidel herrera', 'id': '2435521460'}]",,,,,fuerza_popular
1361488630011867137,1361488362100690946,1613439159000.0,2021-02-15 20:32:39,-500,,@umacollo Sí.,und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361488630011867137,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'umacollo', 'name': 'JC', 'id': '243527267'}]",,,,,fuerza_popular
1361488362100690946,1361488362100690946,1613439095000.0,2021-02-15 20:31:35,-500,,"Por culpa de los golpistas renunció la señora Mazzetti.  Sí, cuñado. Estaba bien vacunada con sus dos dosis, después de decir que sería la última en hacerlo.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361488362100690946,[],[],0,,False,893,41,192,,None,,,,,,,[],,,,,fuerza_popular
1361487073883086851,1361147006375366656,1613438788000.0,2021-02-15 20:26:28,-500,,@itscafer @Natidelocho lo mejor que leí.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361487073883086851,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'itscafer', 'name': 'Camila Fernanda 💜', 'id': '826041512'}, {'screen_name': 'Natidelocho', 'name': 'Aparato Reproductor 🏳️\u200d🌈', 'id': '100418383'}]",,,,,fuerza_popular
1361486639583920129,1361486639583920129,1613438684000.0,2021-02-15 20:24:44,-500,,"El terrorismo nos arrancó a Maria Elena Moyano, pero no su legado.  ¡Maria Elena Moyano...presente!",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,20,https://twitter.com/rosangelak8/status/1361486639583920129,[],[],0,,False,323,8,45,,None,,,,,,,[],,,,,fuerza_popular
1361477395547631619,1361477395547631619,1613436480000.0,2021-02-15 19:48:00,-500,,Con todo lo que vivimos no entiendo como la izquierda puede exigir más Estado.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,19,https://twitter.com/rosangelak8/status/1361477395547631619,[],[],0,,False,418,23,77,,None,,,,,,,[],,,,,fuerza_popular
1361475196813783040,1361475196813783040,1613435956000.0,2021-02-15 19:39:16,-500,,¿Cuándo van a restituir a los Generales que el gobierno Morado dio de baja arbitrariamente?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,19,https://twitter.com/rosangelak8/status/1361475196813783040,[],[],0,,False,517,12,116,,None,,,,,,,[],,,,,fuerza_popular
1361460190084800519,1361460190084800519,1613432378000.0,2021-02-15 18:39:38,-500,,👏🏽👏🏽👏🏽,und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,18,https://twitter.com/rosangelak8/status/1361460190084800519,[],[],0,,False,20,1,2,https://twitter.com/Universitario/status/1361433885897293824,None,,,,,,,[],,,,,fuerza_popular
1361393361316421640,1361392039301177357,1613416445000.0,2021-02-15 14:14:05,-500,,@hancho2020 Esposa,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,14,https://twitter.com/rosangelak8/status/1361393361316421640,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'hancho2020', 'name': 'Husseinn 🇵🇪', 'id': '2986104064'}]",,,,,fuerza_popular
1361392039301177357,1361392039301177357,1613416130000.0,2021-02-15 14:08:50,-500,,"Martín Vizcarra intenta dar manotazos de ahogado y no duda en mentir descaradamente. Él, su espeso y su hermano mayor fueron vacunados mientras los médicos perdían la batalla contra el maldito virus. Necesitamos también una vacuna política.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,1,14,https://twitter.com/rosangelak8/status/1361392039301177357,[],[],0,,False,345,10,72,,None,,,,,,,[],,,,,fuerza_popular
1361171429153243137,1361171429153243137,1613363532000.0,2021-02-14 23:32:12,-500,,😱😱😱😱😱  https://t.co/gNPWY9ok8A,und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,23,https://twitter.com/rosangelak8/status/1361171429153243137,[],['https://pbs.twimg.com/media/EuPaL5fXYAQ-5Xr.jpg'],1,https://pbs.twimg.com/media/EuPaL5fXYAQ-5Xr.jpg,False,377,14,112,,None,,,,,,,[],,,,,fuerza_popular
1361169165063770113,1361169165063770113,1613362992000.0,2021-02-14 23:23:12,-500,,¿Quiénes fueron los mil vacunados?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,23,https://twitter.com/rosangelak8/status/1361169165063770113,[],[],0,,False,252,19,42,,None,,,,,,,[],,,,,fuerza_popular
1361167663691661315,1361167442467258368,1613362634000.0,2021-02-14 23:17:14,-500,,"(,)",und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,23,https://twitter.com/rosangelak8/status/1361167663691661315,[],[],0,,False,9,1,0,,None,,,,,,,[],,,,,fuerza_popular
1361167442467258368,1361167442467258368,1613362582000.0,2021-02-14 23:16:22,-500,,Por eso no querían que el sector privado comercialice las vacunas.  @FiscaliaPeru devuélvale la confianza a la población con una investigación transparente y no politizada.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,23,https://twitter.com/rosangelak8/status/1361167442467258368,[],[],0,,False,277,8,50,,None,,,,,,,[],,,,,fuerza_popular
1361163451578597376,1361078264932880391,1613361630000.0,2021-02-14 23:00:30,-500,,@edgarsalaf X10000,und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,23,https://twitter.com/rosangelak8/status/1361163451578597376,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'edgarsalaf', 'name': 'Edgar Sala', 'id': '158506838'}]",,,,,fuerza_popular
1361141772852822018,1361127187798257666,1613356462000.0,2021-02-14 21:34:22,-500,,@umacollo @JNE_Peru 😱,und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,21,https://twitter.com/rosangelak8/status/1361141772852822018,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'umacollo', 'name': 'JC', 'id': '243527267'}, {'screen_name': 'JNE_Peru', 'name': 'JNE Perú', 'id': '160355694'}]",,,,,fuerza_popular
1361127364923645956,1361127364923645956,1613353026000.0,2021-02-14 20:37:06,-500,,#ElPerúPrimero 🤒,und,['elperúprimero'],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,20,https://twitter.com/rosangelak8/status/1361127364923645956,[],[],0,,False,35,7,1,,None,,,,,,,[],,,,,fuerza_popular
1361127187798257666,1361127187798257666,1613352984000.0,2021-02-14 20:36:24,-500,,El @JNE_Peru debe estar replanteando su decisión.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,20,https://twitter.com/rosangelak8/status/1361127187798257666,[],[],0,,False,342,14,72,,None,,,,,,,[],,,,,fuerza_popular
1361122632683388928,1361122632683388928,1613351898000.0,2021-02-14 20:18:18,-500,,"Me preocupan los amigos del Partido Morado. Ayer me han escrito hasta de madrugada y hoy, NADA.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,20,https://twitter.com/rosangelak8/status/1361122632683388928,[],[],0,,False,592,37,97,,None,,,,,,,[],,,,,fuerza_popular
1361122046474915842,1361122046474915842,1613351758000.0,2021-02-14 20:15:58,-500,,LA VERDAD SE IMPONE EN EL TIEMPO.  Confíen. 🙏🏾,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,20,https://twitter.com/rosangelak8/status/1361122046474915842,[],[],0,,False,205,4,22,,None,,,,,,,[],,,,,fuerza_popular
1361121163557142530,1360969250446454784,1613351548000.0,2021-02-14 20:12:28,-500,,@Conanacen Y me culpaban de hacer show. Esa chica es una fingida.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,20,https://twitter.com/rosangelak8/status/1361121163557142530,[],[],0,,False,34,4,3,,None,,,,,,,"[{'screen_name': 'Conanacen', 'name': 'Nina', 'id': '721121670'}]",,,,,fuerza_popular
1361114742069338124,1361097430008274947,1613350017000.0,2021-02-14 19:46:57,-500,,@JackyMc10 Cuantos de ahí se vacunaron ?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,19,https://twitter.com/rosangelak8/status/1361114742069338124,[],[],0,,False,16,2,3,,None,,,,,,,"[{'screen_name': 'JackyMc10', 'name': 'Jacky Mc', 'id': '1252053856738963456'}]",,,,,fuerza_popular
1361114464570003460,1361114464570003460,1613349951000.0,2021-02-14 19:45:51,-500,,Soldado caído.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,19,https://twitter.com/rosangelak8/status/1361114464570003460,[],[],0,,False,61,2,6,https://twitter.com/patarevalo/status/1360950903050809346,None,,,,,,,[],,,,,fuerza_popular
1361109817671229446,1361109817671229446,1613348843000.0,2021-02-14 19:27:23,-500,,No me extraña que siga mintiendo.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,19,https://twitter.com/rosangelak8/status/1361109817671229446,[],[],0,,False,79,9,13,https://twitter.com/diariocorreo/status/1361077319134240774,None,,,,,,,[],,,,,fuerza_popular
1360994944115220480,1360796867693588483,1613321455000.0,2021-02-14 11:50:55,-500,,@Angelpaezs Gracias por tu imparcialidad.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,11,https://twitter.com/rosangelak8/status/1360994944115220480,[],[],0,,False,17,2,2,,None,,,,,,,"[{'screen_name': 'Angelpaezs', 'name': 'Ángel Páez', 'id': '84465419'}]",,,,,fuerza_popular
1360841369930055680,1360836983191445506,1613284840000.0,2021-02-14 01:40:40,-500,,"@ElChinoAzul1 Revisa la Constitución. Lamentablemente, algunos prefieren gente que actúa a espaldas. Siempre doy la cara y cumplo las normas. Saludos",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360841369930055680,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ElChinoAzul1', 'name': 'El Chino Azul', 'id': '1297915197642989574'}]",,,,,fuerza_popular
1360840105007738881,1360836983191445506,1613284538000.0,2021-02-14 01:35:38,-500,,@ElChinoAzul1 Acabas de decir tres mentiras. Si tú consideras vaga a una persona que usa su derecho a levantar su voz frente a una injusticia y que además cumple las normas y exige el descuento correspondiente por cada segundo fuera. 🤷🏽‍♀️ Quizás no coincidas pero no te da derecho a mentir.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360840105007738881,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ElChinoAzul1', 'name': 'El Chino Azul', 'id': '1297915197642989574'}]",,,,,fuerza_popular
1360837980496216065,1360836983191445506,1613284032000.0,2021-02-14 01:27:12,-500,,@ElChinoAzul1 Compararme con un tipo así. Usted está muy afianzado con el señor. Un abrazo.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360837980496216065,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ElChinoAzul1', 'name': 'El Chino Azul', 'id': '1297915197642989574'}]",,,,,fuerza_popular
1360837779777875970,1360836983191445506,1613283984000.0,2021-02-14 01:26:24,-500,,@lucerocrdz Creo que sí. Esperemos que indica el Partido Morado que es el nuevo TC.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360837779777875970,[],[],0,,False,9,4,0,,None,,,,,,,"[{'screen_name': 'lucerocrdz', 'name': 'Lucero Cardoza', 'id': '39843843'}]",,,,,fuerza_popular
1360837652765937666,1360815972328890373,1613283954000.0,2021-02-14 01:25:54,-500,,@RonaldAF05 Estoy leyendo las opiniones de algunos abogados.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360837652765937666,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'RonaldAF05', 'name': 'Ronald Aguilera Flores', 'id': '1136750263786713089'}]",,,,,fuerza_popular
1360837547732197376,1360837547732197376,1613283929000.0,2021-02-14 01:25:29,-500,,Fácticamente fue voluntario.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360837547732197376,[],[],0,,False,357,9,44,,None,,,,,,,[],,,,,fuerza_popular
1360836983191445506,1360836983191445506,1613283794000.0,2021-02-14 01:23:14,-500,,"No se vacunó, se inmunizó.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360836983191445506,[],[],0,,False,555,23,59,,None,,,,,,,[],,,,,fuerza_popular
1360834531465527296,1360810829726253056,1613283210000.0,2021-02-14 01:13:30,-500,,@ClaudiaHC07 Tú no. Ellos sí.  https://t.co/XPr7DYDVl3,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360834531465527296,[],['https://pbs.twimg.com/media/EuKnykAXcAAS307.jpg'],1,https://pbs.twimg.com/media/EuKnykAXcAAS307.jpg,False,7,0,0,,None,,,,,,,"[{'screen_name': 'ClaudiaHC07', 'name': 'Claudia', 'id': '1011037035719790592'}]",,,,,fuerza_popular
1360834295171067904,1360832259666948097,1613283153000.0,2021-02-14 01:12:33,-500,,@pdiazperez Que fue?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360834295171067904,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'pdiazperez', 'name': 'Pedro Diaz', 'id': '355945491'}]",,,,,fuerza_popular
1360832917900054529,1360809320116613124,1613282825000.0,2021-02-14 01:07:05,-500,,"@pdiazperez Ok, Keiko vacunó a Vizcarra. Dejen de querer tapar a ese mitómano.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360832917900054529,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'pdiazperez', 'name': 'Pedro Diaz', 'id': '355945491'}]",,,,,fuerza_popular
1360832259666948097,1360832259666948097,1613282668000.0,2021-02-14 01:04:28,-500,,"Se debe salvaguardar la identidad de los 12 000 voluntarios. Ahora que sabemos que Martín Vizcarra y cia NO FUERON VOLUNTARIOS, saquen la lista completa de los funcionarios vacunados que poco les importó la vida de los médicos y profesionales que arriesgan su vida.",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,1,https://twitter.com/rosangelak8/status/1360832259666948097,[],[],0,,False,243,4,53,,None,,,,,,,[],,,,,fuerza_popular
1360830441561948161,1360810829726253056,1613282234000.0,2021-02-14 00:57:14,-500,,@Francesca_Moral Un fuerte abrazo.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,0,https://twitter.com/rosangelak8/status/1360830441561948161,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Francesca_Moral', 'name': 'Francesca Moral 🌼', 'id': '153826996'}]",,,,,fuerza_popular
1360829690072731648,1360810829726253056,1613282055000.0,2021-02-14 00:54:15,-500,,"@Francesca_Moral Revisa tus tuits. Y Yam prepotente soy que mientras yo te digo a cariño, tú andas insultando a las personas. Buenas noches. 😘",es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,0,https://twitter.com/rosangelak8/status/1360829690072731648,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Francesca_Moral', 'name': 'Francesca Moral 🌼', 'id': '153826996'}]",,,,,fuerza_popular
1360829418021732353,1360810829726253056,1613281990000.0,2021-02-14 00:53:10,-500,,@Francesca_Moral Ok.,und,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,0,https://twitter.com/rosangelak8/status/1360829418021732353,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Francesca_Moral', 'name': 'Francesca Moral 🌼', 'id': '153826996'}]",,,,,fuerza_popular
1360825745908658177,1360810829726253056,1613281115000.0,2021-02-14 00:38:35,-500,,@oayarzaz Entra al tuit de Ursula Moscoso y lee.,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,0,https://twitter.com/rosangelak8/status/1360825745908658177,[],[],0,,False,1,1,0,,None,,,,,,,[],,,,,fuerza_popular
1360825566128201729,1360810829726253056,1613281072000.0,2021-02-14 00:37:52,-500,,@Betinilla2 @Trump91546957 @suselparedes @LuzSalgado_R Refrito las pruebas de meter palazos a los ambulantes y destruir los carritos de huevos de codorniz?,es,[],[],142471814,142471814,rosangelak8,Rosangella Barbaran 💙,7,0,https://twitter.com/rosangelak8/status/1360825566128201729,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Betinilla2', 'name': 'Estela Ochoa Lucas', 'id': '4886477895'}, {'screen_name': 'Trump91546957', 'name': 'Trump', 'id': '1354635220537012228'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}, {'screen_name': 'LuzSalgado_R', 'name': 'Luz Salgado', 'id': '486862376'}]",,,,,fuerza_popular
